ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188472","","89427","16/11/2021 18:59 +11:00","PLX1884720010016056","Depot In","SYDNEY","",""
"PLX188628","","89478","16/11/2021 18:59 +11:00","PLX1886280070077325","Depot In","SYDNEY","",""
"PLX188486","","89464","16/11/2021 18:59 +11:00","PLX1884860010024510","Depot In","SYDNEY","",""
"PLX188629","","89480","16/11/2021 18:59 +11:00","PLX1886290030032839","Depot In","SYDNEY","",""
"PLX019121","9ca0c44b-2cb7-421c-9f6a-b03695dacff4","88901","16/11/2021 18:58 +11:00","PLX0191210010012420","Depot In","SYDNEY","",""
"PLX188470","","89426","16/11/2021 18:58 +11:00","PLX1884700060072551","Depot In","SYDNEY","",""
