ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018957","8217e997-1ea9-4b13-8d91-81c56bd46238","88320","25/10/2021 12:50 +08:00","PLX0189570030046330","Reserved 15","PERTH","",""
"PLX018957","8217e997-1ea9-4b13-8d91-81c56bd46238","88320","25/10/2021 12:50 +08:00","PLX0189570040046330","Reserved 15","PERTH","",""
"PLX018957","8217e997-1ea9-4b13-8d91-81c56bd46238","88320","25/10/2021 12:50 +08:00","PLX0189570010046330","Reserved 15","PERTH","",""
