ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018848","47665324-9885-4499-8a9c-37adb685868c","88186","18/10/2021 06:22 +11:00","PLX0188480030062350","Depot In","TAMWORTH","",""
"PLX018848","47665324-9885-4499-8a9c-37adb685868c","88186","18/10/2021 06:23 +11:00","PLX0188480040062350","Depot In","TAMWORTH","",""
