ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019164","75a0b45c-4d0e-46da-b5f9-13cf9e786196","89223","12/11/2021 08:41 +11:00","PLX0191640020023021","On Delivery","MELBOURNE","",""
"PLX019164","75a0b45c-4d0e-46da-b5f9-13cf9e786196","89223","12/11/2021 08:46 +11:00","PLX0191640010023021","On Delivery","MELBOURNE","",""
