ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018780","57d4cec0-d256-44ee-9ce2-0e59398a02bf","88034","14/10/2021 12:37 +11:00","PLX0187800010022761","At Location","SYDNEY","",""
"PLX018780","57d4cec0-d256-44ee-9ce2-0e59398a02bf","88034","14/10/2021 12:37 +11:00","PLX0187800020022761","At Location","SYDNEY","",""
