ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019140","a2dde1ad-aef3-45bc-b1e8-fd68e9e8c229","88845","05/11/2021 06:24 +11:00","PLX0191400010022234","On Delivery","SYDNEY","",""
"PLX019140","a2dde1ad-aef3-45bc-b1e8-fd68e9e8c229","88845","05/11/2021 06:24 +11:00","PLX0191400020022234","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970070072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970060072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970040072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970050072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970010072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970030072233","On Delivery","SYDNEY","",""
"PLX187897","","84335","05/11/2021 08:22 +11:00","PLX1878970020072233","On Delivery","SYDNEY","",""
