ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018819","aea0256a-eda4-4079-9db4-75033c02e082","88103","15/10/2021 09:10 +11:00","PLX0188190020043810","On Delivery","MELBOURNE","",""
"PLX018819","aea0256a-eda4-4079-9db4-75033c02e082","88103","15/10/2021 09:10 +11:00","PLX0188190040043810","On Delivery","MELBOURNE","",""
"PLX018819","aea0256a-eda4-4079-9db4-75033c02e082","88103","15/10/2021 09:10 +11:00","PLX0188190030043810","On Delivery","MELBOURNE","",""
"PLX018819","aea0256a-eda4-4079-9db4-75033c02e082","88103","15/10/2021 09:12 +11:00","PLX0188190010043810","On Delivery","MELBOURNE","",""
"PLX018814","ac0e2392-61b4-4f89-8b3a-220fa3bc33bf","88091","15/10/2021 10:22 +10:00","PLX0188140020044285","Reserved 4","BRISBANE","",""
"PLX018814","ac0e2392-61b4-4f89-8b3a-220fa3bc33bf","88091","15/10/2021 10:22 +10:00","PLX0188140040044285","Reserved 4","BRISBANE","",""
"PLX018814","ac0e2392-61b4-4f89-8b3a-220fa3bc33bf","88091","15/10/2021 10:22 +10:00","PLX0188140010044285","Reserved 4","BRISBANE","",""
