ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME188101","","1015235505, 1015235548, 1015230766, 1015328334, 1015313125","04/11/2021 08:25 +11:00","DME1881010020033803","Depot In","MELBOURNE","",""
"DME188101","","1015235505, 1015235548, 1015230766, 1015328334, 1015313125","04/11/2021 08:25 +11:00","DME1881010030033803","Depot In","MELBOURNE","",""
"PLX187711","","89167","04/11/2021 08:26 +11:00","PLX1877110030063199","Depot In","MELBOURNE","",""
"DME188138","","5940223, 5940223, 5940180, 5940323","04/11/2021 08:28 +11:00","DME1881380010043172","Depot In","MELBOURNE","",""
