ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188464","","89422","10/11/2021 07:59 +11:00","PLX1884640030032232","On Delivery","SYDNEY","",""
"PLX188464","","89422","10/11/2021 07:59 +11:00","PLX1884640020032232","On Delivery","SYDNEY","",""
"PLX188464","","89422","10/11/2021 07:59 +11:00","PLX1884640010032232","On Delivery","SYDNEY","",""
