ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185821","","22411","21/10/2021 16:55 +11:00","DME1858210010013044","Depot In","SYDNEY","",""
"DME185822","","22409","21/10/2021 16:55 +11:00","DME1858220010013023","Depot In","SYDNEY","",""
"DME186391","","22396","21/10/2021 16:55 +11:00","DME1863910010014116","Depot In","SYDNEY","",""
"DME186386","","22391","21/10/2021 16:56 +11:00","DME1863860010013000","Depot In","SYDNEY","",""
"DME186410","","22448","21/10/2021 16:55 +11:00","DME1864100010012914","Depot In","SYDNEY","",""
"DME186403","","22401","21/10/2021 16:55 +11:00","DME1864030030013085","Depot In","SYDNEY","",""
