ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019112","5b633297-8a80-40c0-8854-7ca41c45607e","88857","26/10/2021 17:19 +11:00","PLX0191120020044737","Depot In","SYDNEY","",""
"PLX186763","65792","88867","26/10/2021 17:17 +11:00","PLX1867630130014214","Depot In","SYDNEY","",""
"PLX019111","4741e323-fa20-4fba-bb14-632aa2fb68b3","88856","26/10/2021 17:18 +11:00","PLX0191110010076155","Depot In","SYDNEY","",""
"PLX186768","","88872","26/10/2021 17:19 +11:00","PLX1867680010012759","Depot In","SYDNEY","",""
