ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189791","","393503651002102114, 393503651002102107","18/11/2021 07:05 +11:00","PLX1897910010022038","On Delivery","SYDNEY","",""
