ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018943","e7e4378d-9cba-40df-9c7d-0f9aae38fe96","88280","25/10/2021 09:16 +11:00","PLX0189430010027320","Floor","Devonport","",""
