ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018803","b3e620f9-0e27-4fa5-960d-b6a4b2637fca","88066","18/10/2021 07:59 +11:00","PLX0188030030062285","On Delivery","NEWCASTLE","",""
"PLX018803","b3e620f9-0e27-4fa5-960d-b6a4b2637fca","88066","18/10/2021 07:59 +11:00","PLX0188030020062285","On Delivery","NEWCASTLE","",""
