ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187004","","88970","29/10/2021 08:09 +11:00","PLX1870040040074069","Depot In","BRISBANE","",""
"PLX187004","","88970","29/10/2021 08:08 +11:00","PLX1870040030074069","Depot In","BRISBANE","",""
