ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140010062135","On Delivery","SYDNEY","",""
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140060062135","On Delivery","SYDNEY","",""
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140030062135","On Delivery","SYDNEY","",""
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140020062135","On Delivery","SYDNEY","",""
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140040062135","On Delivery","SYDNEY","",""
"PLX019114","121609e5-42f5-4e6f-aec5-e9eab2f6242d","88165","25/10/2021 08:32 +11:00","PLX0191140050062135","On Delivery","SYDNEY","",""
