ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188205","","89335","15/11/2021 06:29 +11:00","PLX1882050070072347","Depot In","TAMWORTH","",""
"PLX188205","","89335","15/11/2021 06:29 +11:00","PLX1882050050072347","Depot In","TAMWORTH","",""
