ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018739","6f090bdc-5c85-4417-a006-d16e97eaa9a7","87945","11/10/2021 07:38 +11:00","PLX0187390020022758","On Delivery","SYDNEY","",""
