ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"AA184392","","","08/10/2021 10:32 +11:00","AA1843920010013803","At Location","MELBOURNE","",""
"AA184511","","","08/10/2021 10:32 +11:00","AA1845110010013803","At Location","MELBOURNE","",""
