ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018712","cc0fb2c5-8d73-4be5-999a-ec7b480f809b","","14/10/2021 13:42 +10:30","PLX0187120010045115","Reserved 4","ADELAIDE","",""
"PLX018878","9a696e8c-4029-43b0-9010-1cc9df006bc2","87981","14/10/2021 13:43 +10:30","PLX0188780060065485","Reserved 4","ADELAIDE","",""
