ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019074","217b5777-46c5-47d9-a8b8-633dc93cf99a","87532","21/10/2021 08:30 +11:00","PLX0190740010043199","Depot In","MELBOURNE","",""
"PLX019003","cedfbe30-7517-42b2-ba35-54f3f6c81ac4","88710","21/10/2021 08:33 +11:00","PLX0190030010013977","Depot In","MELBOURNE","",""
"PLX019074","217b5777-46c5-47d9-a8b8-633dc93cf99a","87532","21/10/2021 08:32 +11:00","PLX0190740030043199","Depot In","MELBOURNE","",""
"PLX019090","833a0971-193d-42a5-9e24-7c8ff9876b31","87821","21/10/2021 08:33 +11:00","PLX0190900010043135","Depot In","MELBOURNE","",""
