ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME189671","","4153602","16/11/2021 16:26 +10:30","DME1896710010013803","At Location","ADELAIDE","",""
