ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019065","ac7682ff-bc86-4f77-a69c-9115dc499521","88848","03/11/2021 07:30 +11:00","PLX0190650020047052","On Delivery","HOBART","",""
"PLX187335","","89054","03/11/2021 07:30 +11:00","PLX1873350010023690","On Delivery","ALBURY","",""
