ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187328","","89068","02/11/2021 21:39 +11:00","PLX1873280020062527","Depot In","Unanderra","",""
"PLX187318","","89049","02/11/2021 21:39 +11:00","PLX1873180010012541","Depot In","Unanderra","",""
"PLX187328","","89068","02/11/2021 21:39 +11:00","PLX1873280010062527","Depot In","Unanderra","",""
