ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018832","b26f1662-0898-479b-9263-2a624fef7c06","88123","12/10/2021 08:35 +10:00","PLX0188320020024000","On Delivery","BRISBANE","",""
"PLX018832","b26f1662-0898-479b-9263-2a624fef7c06","88123","12/10/2021 08:35 +10:00","PLX0188320010024000","On Delivery","BRISBANE","",""
