ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019072","de02c837-ff3d-435b-9124-8074fc3b5e96","87176","26/10/2021 15:38 +08:00","PLX0190720040046155","Depot In","PERTH","",""
"PLX019072","de02c837-ff3d-435b-9124-8074fc3b5e96","87176","26/10/2021 15:39 +08:00","PLX0190720030046155","Depot In","PERTH","",""
