ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186952","","88957","02/11/2021 10:51 +10:00","PLX1869520050084405","Reserved 6","BRISBANE","",""
"PLX186952","","88957","02/11/2021 10:51 +10:00","PLX1869520040084405","Reserved 6","BRISBANE","",""
"PLX186952","","88957","02/11/2021 10:51 +10:00","PLX1869520080084405","Reserved 6","BRISBANE","",""
