ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:29 +11:00","PLX1895950060062570","On Delivery","SYDNEY","",""
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:30 +11:00","PLX1895950050062570","On Delivery","SYDNEY","",""
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:30 +11:00","PLX1895950040062570","On Delivery","SYDNEY","",""
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:31 +11:00","PLX1895950020062570","On Delivery","SYDNEY","",""
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:33 +11:00","PLX1895950010062570","On Delivery","SYDNEY","",""
"PLX189595","","393503651002102565, 393503651002100592, 393503651002100578, 393503651002100554, 393503651002100585,","17/11/2021 08:35 +11:00","PLX1895950030062570","On Delivery","SYDNEY","",""
"PLX189078","","393503651002100455, 393503651002100462, 393503651002100448, 393503651002100431, 393503651002100424","17/11/2021 09:25 +10:00","PLX1890780050054551","Depot In","SunshineCoast","","Parcel"
"PLX189078","","393503651002100455, 393503651002100462, 393503651002100448, 393503651002100431, 393503651002100424","17/11/2021 09:25 +10:00","PLX1890780030054551","Depot In","SunshineCoast","","Parcel"
