ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187711","","89167","04/11/2021 08:39 +11:00","PLX1877110010063199","On Delivery","MELBOURNE","",""
"PLX187711","","89167","08/11/2021 08:52 +11:00","PLX1877110060063199","On Delivery","MELBOURNE","",""
"PLX187711","","89167","08/11/2021 08:52 +11:00","PLX1877110030063199","On Delivery","MELBOURNE","",""
"PLX187711","","89167","08/11/2021 08:52 +11:00","PLX1877110040063199","On Delivery","MELBOURNE","",""
