ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PL014982","","","13/10/2021 10:37 +11:00","PL0149820010027009","Depot In","HOBART","",""
"PL014982","","","13/10/2021 10:37 +11:00","PL01498200200270W9","Depot In","HOBART","",""
