ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","20/10/2021 07:26 +11:00","PLX0189530040062303","On Delivery","NEWCASTLE","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","20/10/2021 07:26 +11:00","PLX0189530020062303","On Delivery","NEWCASTLE","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","20/10/2021 07:28 +11:00","PLX0189530060062303","On Delivery","NEWCASTLE","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","20/10/2021 07:28 +11:00","PLX0189530030062303","On Delivery","NEWCASTLE","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","20/10/2021 07:29 +11:00","PLX0189530050062303","On Delivery","NEWCASTLE","",""
"PLX018803","b3e620f9-0e27-4fa5-960d-b6a4b2637fca","88066","20/10/2021 08:00 +11:00","PLX0188030050062285","On Delivery","NEWCASTLE","",""
