ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"YY182805","","","14/10/2021 13:38 +11:00","0YY182805006","Depot In","SYDNEY","",""
"YY182805","","","14/10/2021 13:38 +11:00","0YY182805002","Depot In","SYDNEY","",""
"YY182805","","","14/10/2021 13:39 +11:00","0YY182805003","Depot In","SYDNEY","",""
"YY182805","","","14/10/2021 13:39 +11:00","0YY182805004","Depot In","SYDNEY","",""
"YY182805","","","14/10/2021 13:39 +11:00","0YY182805005","Depot In","SYDNEY","",""
"PLX018894","6e3915d3-8173-4c8f-bbfc-179212f52b64","88232","15/10/2021 08:51 +11:00","PLX0188940040063175","Depot In","MELBOURNE","",""
"PLX185492","","88205","15/10/2021 08:50 +11:00","PLX1854920010013107","Depot In","MELBOURNE","",""
"PLX185490","","88203","15/10/2021 08:50 +11:00","PLX1854900050013072","Depot In","MELBOURNE","",""
"PLX018921","34cb1b43-c971-42a0-b1ca-30fb2835681a","88265","15/10/2021 08:54 +11:00","PLX0189210010063023","Depot In","MELBOURNE","",""
