ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189050","","89611","18/11/2021 08:36 +10:00","PLX1890500010014506","On Delivery","BRISBANE","",""
"PLX188807","","89402","18/11/2021 09:10 +11:00","PLX1888070070073805","On Delivery","MELBOURNE","",""
"DME190010","","CS00488628","18/11/2021 09:33 +11:00","DME1900100010013803","On Delivery","MELBOURNE","",""
"DME189680","","6675845","18/11/2021 09:34 +11:00","DME1896800010013803","On Delivery","MELBOURNE","",""
"DME189438","","CS00492576","18/11/2021 09:34 +11:00","DME1894380010013803","On Delivery","MELBOURNE","",""
"PLX188835","","89544","18/11/2021 09:44 +11:00","PLX1888350030043805","On Delivery","MELBOURNE","",""
"PLX188835","","89544","18/11/2021 09:44 +11:00","PLX1888350040043805","On Delivery","MELBOURNE","",""
"PLX188835","","89544","18/11/2021 09:44 +11:00","PLX1888350020043805","On Delivery","MELBOURNE","",""
