ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350120134006","Depot In","BRISBANE","",""
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350100134006","Depot In","BRISBANE","",""
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350090094006","Depot In","BRISBANE","",""
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350130134006","Depot In","BRISBANE","",""
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350050094006","Depot In","BRISBANE","",""
"GY130435","","351085","08/09/2021 07:55 +10:00","GY1304350110134006","Depot In","BRISBANE","",""
