ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019047","7fa4eeb8-109a-4ec1-a825-a8c82e584315","88245","29/10/2021 12:10 +11:00","PLX0190470030113175","At Location","MELBOURNE","",""
"PLX186912","","88961","29/10/2021 12:10 +11:00","PLX1869120010012760","At Location","SYDNEY","",""
