ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018714","8291f79e-d3bb-43e5-8612-565df6cad7b3","87865","11/10/2021 14:53 +11:00","PLX0187140010013608","On Delivery","SHEPPARTON","",""
"PLX018714","8291f79e-d3bb-43e5-8612-565df6cad7b3","87865","11/10/2021 14:53 +11:00","PLX0187140010013608","Floor","SHEPPARTON","",""
