ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019025","667a34ee-6662-477e-b31e-d53b5685e661","88801","22/10/2021 06:55 +11:00","PLX0190250020022716","Depot In","SHEPPARTON","",""
"PLX019025","667a34ee-6662-477e-b31e-d53b5685e661","88801","22/10/2021 06:56 +11:00","PLX0190250010022716","Depot In","SHEPPARTON","",""
