ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018782","3b741a05-5421-4c05-b96b-b4a989911c12","88036","14/10/2021 07:18 +11:00","PLX0187820020022262","On Delivery","NEWCASTLE","",""
"PLX018782","3b741a05-5421-4c05-b96b-b4a989911c12","88036","14/10/2021 08:19 +11:00","PLX0187820010022262","On Delivery","NEWCASTLE","",""
