ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019070","d9429563-747e-49c9-8ae1-09d2ea9a6c8d","87834","26/10/2021 15:34 +10:30","PLX0190700010055022","At Location","ADELAIDE","",""
"PLX019070","d9429563-747e-49c9-8ae1-09d2ea9a6c8d","87834","26/10/2021 15:34 +10:30","PLX0190700020055022","At Location","ADELAIDE","",""
"PLX019070","d9429563-747e-49c9-8ae1-09d2ea9a6c8d","87834","26/10/2021 15:34 +10:30","PLX0190700030055022","At Location","ADELAIDE","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","26/10/2021 15:35 +08:00","PLX0190770010056062","Depot In","PERTH","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","26/10/2021 15:35 +08:00","PLX0190770030056062","Depot In","PERTH","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","26/10/2021 15:36 +08:00","PLX0190770050056062","Depot In","PERTH","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","26/10/2021 15:36 +08:00","PLX0190770020056062","Depot In","PERTH","",""
"PLX019077","38c3035a-c151-41dd-99a3-2d101444e912","87868","26/10/2021 15:36 +08:00","PLX0190770040056062","Depot In","PERTH","",""
"PLX186609","","88921","26/10/2021 15:37 +08:00","PLX1866090030016109","Depot In","PERTH","",""
