ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019074","217b5777-46c5-47d9-a8b8-633dc93cf99a","87532","22/10/2021 08:58 +11:00","PLX0190740020043199","On Delivery","MELBOURNE","",""
"PLX019074","217b5777-46c5-47d9-a8b8-633dc93cf99a","87532","22/10/2021 08:58 +11:00","PLX0190740040043199","On Delivery","MELBOURNE","",""
