ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186900","","88927","29/10/2021 08:15 +11:00","PLX1869000020022077","On Delivery","SYDNEY","",""
"PLX186900","","88927","29/10/2021 08:21 +11:00","PLX1869000010022077","On Delivery","SYDNEY","",""
