ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019127","cc37f252-9d40-4eda-b8ec-7b0c104505fb","89007","03/11/2021 08:15 +11:00","PLX0191270050073163","Depot In","MELBOURNE","",""
"PLX187106","","88998","03/11/2021 08:17 +11:00","PLX1871060010013175","Depot In","MELBOURNE","",""
