ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","18/10/2021 13:58 +11:00","PLX0187180050073064","At Location","MELBOURNE","",""
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","18/10/2021 13:58 +11:00","PLX0187180040073064","At Location","MELBOURNE","",""
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","18/10/2021 13:59 +11:00","PLX0187180060073064","At Location","MELBOURNE","",""
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","18/10/2021 13:59 +11:00","PLX0187180030073064","At Location","MELBOURNE","",""
"PLX018718","69a681a0-fe17-43b2-991f-b0dc775c3b1c","87921","18/10/2021 13:59 +11:00","PLX0187180070073064","At Location","MELBOURNE","",""
