ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188215","","89370","09/11/2021 08:22 +11:00","PLX1882150030045355","Depot In","ADELAIDE","",""
"PLX188215","","89370","09/11/2021 08:22 +11:00","PLX1882150040045355","Depot In","ADELAIDE","",""
