ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018926","c9ee656c-2b08-49c0-8280-a0f92e984a37","88273","21/10/2021 07:47 +11:00","PLX0189260010013064","On Delivery","MELBOURNE","",""
"PLX018778","5f1e58f0-2359-4b1e-b00f-341b05e71653","88032","21/10/2021 07:49 +11:00","PLX0187780050063064","On Delivery","MELBOURNE","",""
