ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187639","","89240","01/11/2021 10:05 +11:00","PLX1876390010064670","Depot In","BRISBANE","",""
"PLX187639","","89240","01/11/2021 10:05 +11:00","PLX1876390050064670","Depot In","BRISBANE","",""
"PLX187639","","89240","01/11/2021 10:05 +11:00","PLX1876390060064670","Depot In","BRISBANE","",""
