ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX019024","16338b45-abcb-45d1-84d5-917008804dd5","88800","20/10/2021 08:12 +10:00","PLX0190240010024159","On Delivery","BRISBANE","",""
"PLX019024","16338b45-abcb-45d1-84d5-917008804dd5","88800","20/10/2021 08:12 +10:00","PLX0190240020024159","On Delivery","BRISBANE","",""
