ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188247","","89105","10/11/2021 13:11 +11:00","PLX1882470060072480","Depot In","Lismore - NCFS","","Hunter Express"
"PLX188247","","89105","10/11/2021 13:11 +11:00","PLX1882470030072480","Depot In","Lismore - NCFS","","Hunter Express"
