ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018952","586c880d-1800-4a64-870d-1130840ef49a","88314","18/10/2021 16:52 +11:00","PLX0189520050063280","Depot In","SYDNEY","",""
"PLX018953","b63e9065-ee07-4251-8a33-fc9d5d735af6","88315","18/10/2021 16:53 +11:00","PLX0189530010062303","Depot In","SYDNEY","",""
"PLX018950","a9a61e1a-8683-4abe-a684-3a968394c856","88312","18/10/2021 16:52 +11:00","PLX0189500010014740","Depot In","SYDNEY","",""
"PLX018964","8ccad15c-de4e-4879-bf96-cebb069eaafa","87677","18/10/2021 16:52 +11:00","PLX0189640060094305","Depot In","SYDNEY","",""
