ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018918","f7e67cc6-e7a9-4a9a-a910-e138c3a18141","88262","21/10/2021 10:44 +11:00","PLX0189180010022905","On Delivery","CANBERRA","",""
