ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018734","070d48ec-81e0-47ff-b850-4ac7fcd45e29","","03/11/2021 09:27 +08:00","PLX0187340010016112","On Delivery","PERTH","",""
"PLX186902","","88928","03/11/2021 09:30 +08:00","PLX1869020010016071","On Delivery","PERTH","",""
