ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018798","c7dfac1b-d421-4104-abf3-654a8873e6ea","88059","15/10/2021 10:08 +11:00","PLX0187980030033127","On Delivery","MELBOURNE","",""
"PLX018798","c7dfac1b-d421-4104-abf3-654a8873e6ea","88059","15/10/2021 10:08 +11:00","PLX0187980020033127","On Delivery","MELBOURNE","",""
"PLX018798","c7dfac1b-d421-4104-abf3-654a8873e6ea","88059","15/10/2021 10:08 +11:00","PLX0187980010033127","On Delivery","MELBOURNE","",""
