ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187711","","89167","06/11/2021 08:35 +11:00","PLX1877110050063199","On Delivery","MELBOURNE","",""
"PLX187711","","89167","06/11/2021 08:35 +11:00","PLX1877110010063199","On Delivery","MELBOURNE","",""
