ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX018850","7c14e85f-29fe-4e80-af17-b52dc24dea35","88188","04/11/2021 08:53 +11:00","PLX0188500010047277","On Delivery","LAUNCESTON","",""
"PLX018850","7c14e85f-29fe-4e80-af17-b52dc24dea35","88188","04/11/2021 08:53 +11:00","PLX0188500040047277","On Delivery","LAUNCESTON","",""
"PLX018850","7c14e85f-29fe-4e80-af17-b52dc24dea35","88188","04/11/2021 08:53 +11:00","PLX0188500020047277","On Delivery","LAUNCESTON","",""
