ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189628","","393503651002108031, 393503651002108024","17/11/2021 15:51 +11:00","PLX1896280010022148","On Delivery","SYDNEY","",""
"PLX189628","","393503651002108031, 393503651002108024","17/11/2021 15:52 +11:00","PLX1896280020022148","On Delivery","SYDNEY","",""
"PLX189023","","393503651002100042, 393503651002100011, 393503651002100035, 393503651002100004, 393503651002100028,","18/11/2021 08:52 +11:00","PLX1890230010085170","Depot In","ADELAIDE","",""
"PLX189023","","393503651002100042, 393503651002100011, 393503651002100035, 393503651002100004, 393503651002100028,","18/11/2021 08:52 +11:00","PLX1890230040085170","Depot In","ADELAIDE","",""
