ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189016","","89520","18/11/2021 06:48 +11:00","PLX1890160010053575","Linehaul Out","BENDIGO","Onforwarder",""
"PLX189016","","89520","18/11/2021 06:48 +11:00","PLX1890160020053575","Linehaul Out","BENDIGO","Onforwarder",""
"PLX189016","","89520","18/11/2021 06:48 +11:00","PLX1890160050053575","Linehaul Out","BENDIGO","Onforwarder",""
"PLX189016","","89520","18/11/2021 06:48 +11:00","PLX1890160040053575","Linehaul Out","BENDIGO","Onforwarder",""
"PLX189016","","89520","18/11/2021 06:48 +11:00","PLX1890160030053575","Linehaul Out","BENDIGO","Onforwarder",""
