ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX188214","","89369","08/11/2021 08:48 +11:00","PLX1882140020042567","On Delivery","SYDNEY","",""
"PLX188214","","89369","08/11/2021 09:11 +11:00","PLX1882140030042567","On Delivery","SYDNEY","",""
"PLX188214","","89369","08/11/2021 09:11 +11:00","PLX1882140040042567","On Delivery","SYDNEY","",""
