ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187005","","88978","01/11/2021 14:42 +11:00","PLX1870050040043672","On Delivery","SHEPPARTON","",""
