ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX187639","","89240","02/11/2021 07:56 +10:00","PLX1876390020064670","Depot In","BUNDABERG","",""
"PLX187639","","89240","02/11/2021 07:56 +10:00","PLX1876390030064670","Depot In","BUNDABERG","",""
