ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186765","","88869","27/10/2021 07:15 +11:00","PLX1867650030013201","On Delivery","MELBOURNE","",""
