ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX186770","","88873","10/11/2021 10:43 +11:00","PLX1867700070012446","Depot In","Port Macquarie","",""
"PLX186770","","88873","10/11/2021 10:43 +11:00","PLX1867700050012446","Depot In","Port Macquarie","",""
