ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME186433","","1037414","29/10/2021 08:10 +11:00","DME1864330050013040","On Delivery","MELBOURNE","",""
"DME186433","","1037414","29/10/2021 08:10 +11:00","DME1864330010013040","On Delivery","MELBOURNE","",""
