ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"PLX189608","","393503651002107287","16/11/2021 06:10 +11:00","PLX1896080010012773","On Delivery","SYDNEY","",""
"PLX189026","","393503651002102398","16/11/2021 06:41 +11:00","PLX1890260010012774","On Delivery","SYDNEY","",""
"DME188246","","CS00490464","16/11/2021 08:25 +11:00","DME1882460010013803","Depot In","MELBOURNE","",""
"DME189429","","CS00491499","16/11/2021 08:28 +11:00","DME1894290010013803","Depot In","MELBOURNE","",""
