ConsignmentNumber,UniqueID,SenderReference,ScanDateTime,BarcodeValue,ScanType,ScanLocation,ScanDestLocation,ScanTag
"DME185354","","7642191, 7642191","15/10/2021 06:35 +11:00","DME1853540010022170","On Delivery","SYDNEY","",""
"DME185354","","7642191, 7642191","15/10/2021 06:36 +11:00","DME1853540020022170","On Delivery","SYDNEY","",""
